
[2024-01-19 12:39:59.640330] Epoch: 740 / 1000, Frames: 222300, Gov_Rewards: -701.502, House_Rewards: 86.026, years:1.000, actor_loss: 60883.550, critic_loss: 22247.663
[2024-01-19 12:40:03.684267] Epoch: 741 / 1000, Frames: 222600, Gov_Rewards: -700.900, House_Rewards: 86.072, years:1.000, actor_loss: 60936.447, critic_loss: 20109.758
[2024-01-19 12:40:07.717398] Epoch: 742 / 1000, Frames: 222900, Gov_Rewards: -707.502, House_Rewards: 85.977, years:1.000, actor_loss: 60780.865, critic_loss: 24014.971
[2024-01-19 12:40:11.756303] Epoch: 743 / 1000, Frames: 223200, Gov_Rewards: -696.824, House_Rewards: 85.888, years:1.000, actor_loss: 60942.092, critic_loss: 30818.442
[2024-01-19 12:40:15.789141] Epoch: 744 / 1000, Frames: 223500, Gov_Rewards: -701.147, House_Rewards: 85.784, years:1.000, actor_loss: 60891.400, critic_loss: 23691.899
[2024-01-19 12:40:19.833292] Epoch: 745 / 1000, Frames: 223800, Gov_Rewards: -687.815, House_Rewards: 85.920, years:1.000, actor_loss: 61020.946, critic_loss: 30644.711
[2024-01-19 12:40:23.878006] Epoch: 746 / 1000, Frames: 224100, Gov_Rewards: -687.849, House_Rewards: 85.880, years:1.000, actor_loss: 61102.145, critic_loss: 20112.786
[2024-01-19 12:40:27.921322] Epoch: 747 / 1000, Frames: 224400, Gov_Rewards: -687.287, House_Rewards: 85.959, years:1.000, actor_loss: 61011.527, critic_loss: 33867.865
[2024-01-19 12:40:31.971854] Epoch: 748 / 1000, Frames: 224700, Gov_Rewards: -687.585, House_Rewards: 85.969, years:1.000, actor_loss: 60921.621, critic_loss: 20438.139
[2024-01-19 12:40:36.018571] Epoch: 749 / 1000, Frames: 225000, Gov_Rewards: -691.172, House_Rewards: 85.931, years:1.000, actor_loss: 61004.388, critic_loss: 24673.076
[2024-01-19 12:40:40.070630] Epoch: 750 / 1000, Frames: 225300, Gov_Rewards: -692.554, House_Rewards: 85.948, years:1.000, actor_loss: 60903.275, critic_loss: 24819.203
[2024-01-19 12:40:44.118388] Epoch: 751 / 1000, Frames: 225600, Gov_Rewards: -687.578, House_Rewards: 86.121, years:1.000, actor_loss: 61013.554, critic_loss: 21198.366
[2024-01-19 12:40:48.164814] Epoch: 752 / 1000, Frames: 225900, Gov_Rewards: -684.534, House_Rewards: 85.967, years:1.000, actor_loss: 61082.141, critic_loss: 24145.033
[2024-01-19 12:40:52.202290] Epoch: 753 / 1000, Frames: 226200, Gov_Rewards: -687.909, House_Rewards: 85.910, years:1.000, actor_loss: 60976.986, critic_loss: 20833.712
[2024-01-19 12:40:56.244061] Epoch: 754 / 1000, Frames: 226500, Gov_Rewards: -685.577, House_Rewards: 86.044, years:1.000, actor_loss: 61016.280, critic_loss: 25899.343
[2024-01-19 12:41:00.294303] Epoch: 755 / 1000, Frames: 226800, Gov_Rewards: -682.566, House_Rewards: 86.013, years:1.000, actor_loss: 61023.071, critic_loss: 23061.617
[2024-01-19 12:41:04.340340] Epoch: 756 / 1000, Frames: 227100, Gov_Rewards: -688.371, House_Rewards: 85.956, years:1.000, actor_loss: 61147.825, critic_loss: 26676.049
[2024-01-19 12:41:08.390503] Epoch: 757 / 1000, Frames: 227400, Gov_Rewards: -696.305, House_Rewards: 86.079, years:1.000, actor_loss: 60866.217, critic_loss: 23066.500
[2024-01-19 12:41:12.440202] Epoch: 758 / 1000, Frames: 227700, Gov_Rewards: -691.663, House_Rewards: 86.005, years:1.000, actor_loss: 61030.675, critic_loss: 32143.357
[2024-01-19 12:41:16.486355] Epoch: 759 / 1000, Frames: 228000, Gov_Rewards: -689.060, House_Rewards: 85.871, years:1.000, actor_loss: 61083.894, critic_loss: 23043.749
[2024-01-19 12:41:20.539774] Epoch: 760 / 1000, Frames: 228300, Gov_Rewards: -688.113, House_Rewards: 86.045, years:1.000, actor_loss: 60969.841, critic_loss: 27628.539
[2024-01-19 12:41:24.596510] Epoch: 761 / 1000, Frames: 228600, Gov_Rewards: -690.445, House_Rewards: 86.021, years:1.000, actor_loss: 61126.745, critic_loss: 27470.430
[2024-01-19 12:41:28.639382] Epoch: 762 / 1000, Frames: 228900, Gov_Rewards: -689.430, House_Rewards: 85.908, years:1.000, actor_loss: 61029.902, critic_loss: 22630.008
[2024-01-19 12:41:32.675357] Epoch: 763 / 1000, Frames: 229200, Gov_Rewards: -687.089, House_Rewards: 85.902, years:1.000, actor_loss: 61014.173, critic_loss: 31609.737
[2024-01-19 12:41:36.722537] Epoch: 764 / 1000, Frames: 229500, Gov_Rewards: -691.648, House_Rewards: 86.025, years:1.000, actor_loss: 61211.554, critic_loss: 25581.417
[2024-01-19 12:41:40.763452] Epoch: 765 / 1000, Frames: 229800, Gov_Rewards: -690.666, House_Rewards: 86.069, years:1.000, actor_loss: 60920.671, critic_loss: 25835.947
[2024-01-19 12:41:44.806030] Epoch: 766 / 1000, Frames: 230100, Gov_Rewards: -691.991, House_Rewards: 85.932, years:1.000, actor_loss: 61096.736, critic_loss: 33430.126
[2024-01-19 12:41:48.852584] Epoch: 767 / 1000, Frames: 230400, Gov_Rewards: -696.835, House_Rewards: 86.003, years:1.000, actor_loss: 61297.774, critic_loss: 19914.763
[2024-01-19 12:41:52.897071] Epoch: 768 / 1000, Frames: 230700, Gov_Rewards: -694.352, House_Rewards: 86.062, years:1.000, actor_loss: 61238.426, critic_loss: 23128.643
[2024-01-19 12:41:56.942481] Epoch: 769 / 1000, Frames: 231000, Gov_Rewards: -696.307, House_Rewards: 85.849, years:1.000, actor_loss: 61118.815, critic_loss: 24931.589
[2024-01-19 12:42:00.975422] Epoch: 770 / 1000, Frames: 231300, Gov_Rewards: -693.361, House_Rewards: 85.981, years:1.000, actor_loss: 60996.613, critic_loss: 23731.307
[2024-01-19 12:42:05.014845] Epoch: 771 / 1000, Frames: 231600, Gov_Rewards: -695.540, House_Rewards: 85.972, years:1.000, actor_loss: 61327.139, critic_loss: 17312.706
[2024-01-19 12:42:11.842621] Epoch: 772 / 1000, Frames: 231900, Gov_Rewards: -696.706, House_Rewards: 86.016, years:1.000, actor_loss: 61083.143, critic_loss: 22123.541
[2024-01-19 12:42:19.095218] Epoch: 773 / 1000, Frames: 232200, Gov_Rewards: -689.517, House_Rewards: 86.019, years:1.000, actor_loss: 61077.725, critic_loss: 23342.530
[2024-01-19 12:42:26.320120] Epoch: 774 / 1000, Frames: 232500, Gov_Rewards: -695.573, House_Rewards: 85.951, years:1.000, actor_loss: 61124.099, critic_loss: 26761.800
[2024-01-19 12:42:33.645366] Epoch: 775 / 1000, Frames: 232800, Gov_Rewards: -695.754, House_Rewards: 85.971, years:1.000, actor_loss: 61425.520, critic_loss: 29090.903
[2024-01-19 12:42:40.690803] Epoch: 776 / 1000, Frames: 233100, Gov_Rewards: -692.312, House_Rewards: 86.052, years:1.000, actor_loss: 61265.226, critic_loss: 29281.699
[2024-01-19 12:42:47.907271] Epoch: 777 / 1000, Frames: 233400, Gov_Rewards: -692.948, House_Rewards: 86.093, years:1.000, actor_loss: 61248.389, critic_loss: 24898.863
[2024-01-19 12:42:55.097088] Epoch: 778 / 1000, Frames: 233700, Gov_Rewards: -694.335, House_Rewards: 85.962, years:1.000, actor_loss: 61410.822, critic_loss: 23481.244
[2024-01-19 12:43:02.200232] Epoch: 779 / 1000, Frames: 234000, Gov_Rewards: -697.738, House_Rewards: 86.068, years:1.000, actor_loss: 61255.075, critic_loss: 25108.776
[2024-01-19 12:43:09.497447] Epoch: 780 / 1000, Frames: 234300, Gov_Rewards: -702.345, House_Rewards: 85.891, years:1.000, actor_loss: 61177.656, critic_loss: 20635.821
[2024-01-19 12:43:16.522659] Epoch: 781 / 1000, Frames: 234600, Gov_Rewards: -697.165, House_Rewards: 85.958, years:1.000, actor_loss: 61259.987, critic_loss: 18338.287
[2024-01-19 12:43:23.743226] Epoch: 782 / 1000, Frames: 234900, Gov_Rewards: -691.109, House_Rewards: 86.013, years:1.000, actor_loss: 61313.480, critic_loss: 21865.542
[2024-01-19 12:43:30.949242] Epoch: 783 / 1000, Frames: 235200, Gov_Rewards: -697.636, House_Rewards: 86.074, years:1.000, actor_loss: 61478.394, critic_loss: 29484.761
[2024-01-19 12:43:38.052467] Epoch: 784 / 1000, Frames: 235500, Gov_Rewards: -689.849, House_Rewards: 86.111, years:1.000, actor_loss: 61365.447, critic_loss: 24283.639
[2024-01-19 12:43:45.501130] Epoch: 785 / 1000, Frames: 235800, Gov_Rewards: -698.323, House_Rewards: 85.882, years:1.000, actor_loss: 61375.325, critic_loss: 22210.716
[2024-01-19 12:43:52.578365] Epoch: 786 / 1000, Frames: 236100, Gov_Rewards: -695.872, House_Rewards: 86.152, years:1.000, actor_loss: 61439.127, critic_loss: 24901.729
[2024-01-19 12:43:59.732215] Epoch: 787 / 1000, Frames: 236400, Gov_Rewards: -696.257, House_Rewards: 85.919, years:1.000, actor_loss: 61372.792, critic_loss: 28408.674
[2024-01-19 12:44:06.979579] Epoch: 788 / 1000, Frames: 236700, Gov_Rewards: -693.494, House_Rewards: 85.980, years:1.000, actor_loss: 61403.085, critic_loss: 30144.537
[2024-01-19 12:44:14.092826] Epoch: 789 / 1000, Frames: 237000, Gov_Rewards: -694.742, House_Rewards: 86.005, years:1.000, actor_loss: 61252.394, critic_loss: 19087.971
[2024-01-19 12:44:21.574679] Epoch: 790 / 1000, Frames: 237300, Gov_Rewards: -695.738, House_Rewards: 86.088, years:1.000, actor_loss: 61371.070, critic_loss: 22812.320
[2024-01-19 12:44:28.697769] Epoch: 791 / 1000, Frames: 237600, Gov_Rewards: -697.084, House_Rewards: 86.161, years:1.000, actor_loss: 61365.647, critic_loss: 20081.307
[2024-01-19 12:44:35.954365] Epoch: 792 / 1000, Frames: 237900, Gov_Rewards: -696.095, House_Rewards: 86.024, years:1.000, actor_loss: 61423.383, critic_loss: 23113.607
[2024-01-19 12:44:43.071177] Epoch: 793 / 1000, Frames: 238200, Gov_Rewards: -695.047, House_Rewards: 86.088, years:1.000, actor_loss: 61424.796, critic_loss: 28991.697
[2024-01-19 12:44:50.100331] Epoch: 794 / 1000, Frames: 238500, Gov_Rewards: -691.207, House_Rewards: 86.105, years:1.000, actor_loss: 61544.923, critic_loss: 20980.506
[2024-01-19 12:44:57.465168] Epoch: 795 / 1000, Frames: 238800, Gov_Rewards: -700.988, House_Rewards: 85.922, years:1.000, actor_loss: 61383.661, critic_loss: 20795.894
[2024-01-19 12:45:04.674606] Epoch: 796 / 1000, Frames: 239100, Gov_Rewards: -690.657, House_Rewards: 85.998, years:1.000, actor_loss: 61574.192, critic_loss: 27266.503
[2024-01-19 12:45:11.963892] Epoch: 797 / 1000, Frames: 239400, Gov_Rewards: -695.754, House_Rewards: 85.974, years:1.000, actor_loss: 61583.403, critic_loss: 32863.864
[2024-01-19 12:45:19.424743] Epoch: 798 / 1000, Frames: 239700, Gov_Rewards: -688.328, House_Rewards: 85.941, years:1.000, actor_loss: 61389.476, critic_loss: 20702.079
[2024-01-19 12:45:26.599659] Epoch: 799 / 1000, Frames: 240000, Gov_Rewards: -696.463, House_Rewards: 85.949, years:1.000, actor_loss: 61691.904, critic_loss: 25115.453
[2024-01-19 12:45:34.002508] Epoch: 800 / 1000, Frames: 240300, Gov_Rewards: -695.532, House_Rewards: 86.044, years:1.000, actor_loss: 61562.390, critic_loss: 23068.667
[2024-01-19 12:45:41.237322] Epoch: 801 / 1000, Frames: 240600, Gov_Rewards: -699.366, House_Rewards: 85.917, years:1.000, actor_loss: 61518.565, critic_loss: 20992.057
[2024-01-19 12:45:48.577089] Epoch: 802 / 1000, Frames: 240900, Gov_Rewards: -694.746, House_Rewards: 85.961, years:1.000, actor_loss: 61632.079, critic_loss: 22207.391
[2024-01-19 12:45:55.849220] Epoch: 803 / 1000, Frames: 241200, Gov_Rewards: -695.970, House_Rewards: 86.132, years:1.000, actor_loss: 61593.658, critic_loss: 23364.911
[2024-01-19 12:46:02.953338] Epoch: 804 / 1000, Frames: 241500, Gov_Rewards: -693.222, House_Rewards: 85.892, years:1.000, actor_loss: 61625.593, critic_loss: 18453.118
[2024-01-19 12:46:10.380351] Epoch: 805 / 1000, Frames: 241800, Gov_Rewards: -696.204, House_Rewards: 86.027, years:1.000, actor_loss: 61395.892, critic_loss: 18671.875
[2024-01-19 12:46:17.588257] Epoch: 806 / 1000, Frames: 242100, Gov_Rewards: -696.482, House_Rewards: 86.068, years:1.000, actor_loss: 61556.967, critic_loss: 23445.191
[2024-01-19 12:46:24.763827] Epoch: 807 / 1000, Frames: 242400, Gov_Rewards: -693.913, House_Rewards: 86.015, years:1.000, actor_loss: 61581.959, critic_loss: 29643.551
[2024-01-19 12:46:32.115127] Epoch: 808 / 1000, Frames: 242700, Gov_Rewards: -690.695, House_Rewards: 85.976, years:1.000, actor_loss: 61523.725, critic_loss: 24493.551
[2024-01-19 12:46:39.229122] Epoch: 809 / 1000, Frames: 243000, Gov_Rewards: -696.096, House_Rewards: 85.912, years:1.000, actor_loss: 61618.300, critic_loss: 37952.731
[2024-01-19 12:46:46.506013] Epoch: 810 / 1000, Frames: 243300, Gov_Rewards: -695.722, House_Rewards: 86.129, years:1.000, actor_loss: 61563.831, critic_loss: 20536.451
[2024-01-19 12:46:53.672772] Epoch: 811 / 1000, Frames: 243600, Gov_Rewards: -695.270, House_Rewards: 86.047, years:1.000, actor_loss: 61540.276, critic_loss: 24534.872
[2024-01-19 12:47:00.933804] Epoch: 812 / 1000, Frames: 243900, Gov_Rewards: -690.781, House_Rewards: 85.923, years:1.000, actor_loss: 61726.351, critic_loss: 21760.297
[2024-01-19 12:47:08.089653] Epoch: 813 / 1000, Frames: 244200, Gov_Rewards: -695.126, House_Rewards: 85.893, years:1.000, actor_loss: 61746.802, critic_loss: 22052.305
[2024-01-19 12:47:15.142931] Epoch: 814 / 1000, Frames: 244500, Gov_Rewards: -694.029, House_Rewards: 85.913, years:1.000, actor_loss: 61506.814, critic_loss: 28516.794
[2024-01-19 12:47:22.582026] Epoch: 815 / 1000, Frames: 244800, Gov_Rewards: -687.890, House_Rewards: 85.926, years:1.000, actor_loss: 61687.082, critic_loss: 25737.542
[2024-01-19 12:47:29.649844] Epoch: 816 / 1000, Frames: 245100, Gov_Rewards: -692.270, House_Rewards: 85.862, years:1.000, actor_loss: 61732.163, critic_loss: 22537.912
[2024-01-19 12:47:36.875965] Epoch: 817 / 1000, Frames: 245400, Gov_Rewards: -692.094, House_Rewards: 86.079, years:1.000, actor_loss: 61777.404, critic_loss: 24538.843
[2024-01-19 12:47:44.085738] Epoch: 818 / 1000, Frames: 245700, Gov_Rewards: -695.536, House_Rewards: 86.019, years:1.000, actor_loss: 61822.567, critic_loss: 22034.825
[2024-01-19 12:47:51.184509] Epoch: 819 / 1000, Frames: 246000, Gov_Rewards: -693.783, House_Rewards: 85.941, years:1.000, actor_loss: 61908.652, critic_loss: 24698.520
[2024-01-19 12:47:58.411863] Epoch: 820 / 1000, Frames: 246300, Gov_Rewards: -693.094, House_Rewards: 86.025, years:1.000, actor_loss: 61555.335, critic_loss: 27689.333
[2024-01-19 12:48:05.577618] Epoch: 821 / 1000, Frames: 246600, Gov_Rewards: -689.242, House_Rewards: 85.983, years:1.000, actor_loss: 61856.383, critic_loss: 24118.422
[2024-01-19 12:48:12.846109] Epoch: 822 / 1000, Frames: 246900, Gov_Rewards: -694.056, House_Rewards: 85.874, years:1.000, actor_loss: 61662.820, critic_loss: 18144.252
[2024-01-19 12:48:20.086398] Epoch: 823 / 1000, Frames: 247200, Gov_Rewards: -694.236, House_Rewards: 86.075, years:1.000, actor_loss: 61875.116, critic_loss: 19061.285
[2024-01-19 12:48:27.229840] Epoch: 824 / 1000, Frames: 247500, Gov_Rewards: -693.205, House_Rewards: 85.951, years:1.000, actor_loss: 61540.285, critic_loss: 19963.311
[2024-01-19 12:48:34.605022] Epoch: 825 / 1000, Frames: 247800, Gov_Rewards: -693.403, House_Rewards: 86.079, years:1.000, actor_loss: 61831.375, critic_loss: 24953.861
[2024-01-19 12:48:41.707018] Epoch: 826 / 1000, Frames: 248100, Gov_Rewards: -691.536, House_Rewards: 85.954, years:1.000, actor_loss: 61685.887, critic_loss: 20423.693
[2024-01-19 12:48:48.938595] Epoch: 827 / 1000, Frames: 248400, Gov_Rewards: -695.238, House_Rewards: 86.153, years:1.000, actor_loss: 61783.169, critic_loss: 22869.178
[2024-01-19 12:48:56.181383] Epoch: 828 / 1000, Frames: 248700, Gov_Rewards: -694.970, House_Rewards: 85.963, years:1.000, actor_loss: 61750.478, critic_loss: 21516.298
[2024-01-19 12:49:03.249000] Epoch: 829 / 1000, Frames: 249000, Gov_Rewards: -690.605, House_Rewards: 85.928, years:1.000, actor_loss: 61762.693, critic_loss: 20818.883
[2024-01-19 12:49:10.559893] Epoch: 830 / 1000, Frames: 249300, Gov_Rewards: -693.527, House_Rewards: 85.972, years:1.000, actor_loss: 61687.847, critic_loss: 27917.329
[2024-01-19 12:49:17.627279] Epoch: 831 / 1000, Frames: 249600, Gov_Rewards: -691.236, House_Rewards: 86.113, years:1.000, actor_loss: 61728.784, critic_loss: 25230.735
[2024-01-19 12:49:24.851493] Epoch: 832 / 1000, Frames: 249900, Gov_Rewards: -686.904, House_Rewards: 85.865, years:1.000, actor_loss: 61886.570, critic_loss: 20039.709
[2024-01-19 12:49:32.044756] Epoch: 833 / 1000, Frames: 250200, Gov_Rewards: -692.699, House_Rewards: 86.063, years:1.000, actor_loss: 61875.373, critic_loss: 21413.673
[2024-01-19 12:49:39.122258] Epoch: 834 / 1000, Frames: 250500, Gov_Rewards: -692.355, House_Rewards: 86.032, years:1.000, actor_loss: 61632.049, critic_loss: 26741.581
[2024-01-19 12:49:46.421837] Epoch: 835 / 1000, Frames: 250800, Gov_Rewards: -693.964, House_Rewards: 86.025, years:1.000, actor_loss: 61816.002, critic_loss: 33718.785
[2024-01-19 12:49:53.509994] Epoch: 836 / 1000, Frames: 251100, Gov_Rewards: -691.221, House_Rewards: 86.066, years:1.000, actor_loss: 61791.280, critic_loss: 23796.305
[2024-01-19 12:50:00.647879] Epoch: 837 / 1000, Frames: 251400, Gov_Rewards: -694.247, House_Rewards: 86.003, years:1.000, actor_loss: 61747.965, critic_loss: 24801.179
[2024-01-19 12:50:08.005276] Epoch: 838 / 1000, Frames: 251700, Gov_Rewards: -693.706, House_Rewards: 86.165, years:1.000, actor_loss: 61891.937, critic_loss: 24631.730
[2024-01-19 12:50:15.111787] Epoch: 839 / 1000, Frames: 252000, Gov_Rewards: -690.054, House_Rewards: 86.029, years:1.000, actor_loss: 61846.282, critic_loss: 29964.609
[2024-01-19 12:50:22.425343] Epoch: 840 / 1000, Frames: 252300, Gov_Rewards: -690.133, House_Rewards: 86.032, years:1.000, actor_loss: 61845.686, critic_loss: 28504.482
[2024-01-19 12:50:29.585639] Epoch: 841 / 1000, Frames: 252600, Gov_Rewards: -695.143, House_Rewards: 86.139, years:1.000, actor_loss: 61865.157, critic_loss: 26613.165
[2024-01-19 12:50:36.940723] Epoch: 842 / 1000, Frames: 252900, Gov_Rewards: -690.847, House_Rewards: 86.091, years:1.000, actor_loss: 61854.698, critic_loss: 18085.383
[2024-01-19 12:50:44.218418] Epoch: 843 / 1000, Frames: 253200, Gov_Rewards: -688.571, House_Rewards: 86.112, years:1.000, actor_loss: 61838.046, critic_loss: 25553.485
[2024-01-19 12:50:51.319119] Epoch: 844 / 1000, Frames: 253500, Gov_Rewards: -687.133, House_Rewards: 85.934, years:1.000, actor_loss: 61969.834, critic_loss: 21740.971
[2024-01-19 12:50:58.366146] Epoch: 845 / 1000, Frames: 253800, Gov_Rewards: -689.753, House_Rewards: 85.935, years:1.000, actor_loss: 62006.514, critic_loss: 25101.109
[2024-01-19 12:51:05.552437] Epoch: 846 / 1000, Frames: 254100, Gov_Rewards: -689.264, House_Rewards: 85.967, years:1.000, actor_loss: 61914.437, critic_loss: 30155.558
[2024-01-19 12:51:12.806738] Epoch: 847 / 1000, Frames: 254400, Gov_Rewards: -685.538, House_Rewards: 86.010, years:1.000, actor_loss: 61955.311, critic_loss: 22704.452
[2024-01-19 12:51:20.193430] Epoch: 848 / 1000, Frames: 254700, Gov_Rewards: -682.456, House_Rewards: 86.053, years:1.000, actor_loss: 61700.188, critic_loss: 19501.901
[2024-01-19 12:51:27.362713] Epoch: 849 / 1000, Frames: 255000, Gov_Rewards: -688.338, House_Rewards: 86.011, years:1.000, actor_loss: 62077.888, critic_loss: 25506.140
[2024-01-19 12:51:34.531896] Epoch: 850 / 1000, Frames: 255300, Gov_Rewards: -691.691, House_Rewards: 86.052, years:1.000, actor_loss: 61918.973, critic_loss: 18263.749
[2024-01-19 12:51:41.696073] Epoch: 851 / 1000, Frames: 255600, Gov_Rewards: -689.785, House_Rewards: 86.093, years:1.000, actor_loss: 61952.148, critic_loss: 29696.264
[2024-01-19 12:51:48.937785] Epoch: 852 / 1000, Frames: 255900, Gov_Rewards: -693.114, House_Rewards: 86.012, years:1.000, actor_loss: 61881.819, critic_loss: 28367.959
[2024-01-19 12:51:56.281813] Epoch: 853 / 1000, Frames: 256200, Gov_Rewards: -692.703, House_Rewards: 86.002, years:1.000, actor_loss: 61780.985, critic_loss: 25342.088
[2024-01-19 12:52:03.361580] Epoch: 854 / 1000, Frames: 256500, Gov_Rewards: -688.740, House_Rewards: 86.016, years:1.000, actor_loss: 61963.636, critic_loss: 21815.979
[2024-01-19 12:52:10.738236] Epoch: 855 / 1000, Frames: 256800, Gov_Rewards: -692.024, House_Rewards: 86.037, years:1.000, actor_loss: 61880.383, critic_loss: 19066.400
[2024-01-19 12:52:17.949805] Epoch: 856 / 1000, Frames: 257100, Gov_Rewards: -692.134, House_Rewards: 86.130, years:1.000, actor_loss: 61874.479, critic_loss: 23328.663
[2024-01-19 12:52:25.153336] Epoch: 857 / 1000, Frames: 257400, Gov_Rewards: -688.604, House_Rewards: 85.879, years:1.000, actor_loss: 62053.225, critic_loss: 25503.539
[2024-01-19 12:52:32.478877] Epoch: 858 / 1000, Frames: 257700, Gov_Rewards: -690.668, House_Rewards: 85.948, years:1.000, actor_loss: 61943.789, critic_loss: 22222.136
[2024-01-19 12:52:39.617498] Epoch: 859 / 1000, Frames: 258000, Gov_Rewards: -690.724, House_Rewards: 85.872, years:1.000, actor_loss: 61996.976, critic_loss: 20766.862
[2024-01-19 12:52:47.028439] Epoch: 860 / 1000, Frames: 258300, Gov_Rewards: -693.003, House_Rewards: 86.081, years:1.000, actor_loss: 61844.847, critic_loss: 31412.806
[2024-01-19 12:52:54.284062] Epoch: 861 / 1000, Frames: 258600, Gov_Rewards: -695.828, House_Rewards: 86.102, years:1.000, actor_loss: 62013.892, critic_loss: 17622.277
[2024-01-19 12:53:01.486085] Epoch: 862 / 1000, Frames: 258900, Gov_Rewards: -692.583, House_Rewards: 86.076, years:1.000, actor_loss: 62069.643, critic_loss: 22815.782
[2024-01-19 12:53:08.799233] Epoch: 863 / 1000, Frames: 259200, Gov_Rewards: -693.123, House_Rewards: 86.025, years:1.000, actor_loss: 62074.977, critic_loss: 23022.613
[2024-01-19 12:53:15.927025] Epoch: 864 / 1000, Frames: 259500, Gov_Rewards: -693.233, House_Rewards: 86.082, years:1.000, actor_loss: 61987.337, critic_loss: 29467.271
[2024-01-19 12:53:23.366520] Epoch: 865 / 1000, Frames: 259800, Gov_Rewards: -692.820, House_Rewards: 85.967, years:1.000, actor_loss: 62056.347, critic_loss: 23041.472
[2024-01-19 12:53:30.512317] Epoch: 866 / 1000, Frames: 260100, Gov_Rewards: -690.082, House_Rewards: 86.017, years:1.000, actor_loss: 61961.410, critic_loss: 31338.066
[2024-01-19 12:53:37.769802] Epoch: 867 / 1000, Frames: 260400, Gov_Rewards: -694.245, House_Rewards: 85.921, years:1.000, actor_loss: 62061.765, critic_loss: 33042.244
[2024-01-19 12:53:45.104500] Epoch: 868 / 1000, Frames: 260700, Gov_Rewards: -693.909, House_Rewards: 86.124, years:1.000, actor_loss: 61910.382, critic_loss: 23635.544
[2024-01-19 12:53:52.217537] Epoch: 869 / 1000, Frames: 261000, Gov_Rewards: -689.760, House_Rewards: 86.117, years:1.000, actor_loss: 62037.473, critic_loss: 26231.391
[2024-01-19 12:53:59.570637] Epoch: 870 / 1000, Frames: 261300, Gov_Rewards: -694.071, House_Rewards: 86.129, years:1.000, actor_loss: 61966.749, critic_loss: 18392.331
[2024-01-19 12:54:06.752363] Epoch: 871 / 1000, Frames: 261600, Gov_Rewards: -694.028, House_Rewards: 85.947, years:1.000, actor_loss: 62012.439, critic_loss: 19812.897
[2024-01-19 12:54:13.925925] Epoch: 872 / 1000, Frames: 261900, Gov_Rewards: -694.465, House_Rewards: 85.909, years:1.000, actor_loss: 62065.266, critic_loss: 27354.301
[2024-01-19 12:54:21.235303] Epoch: 873 / 1000, Frames: 262200, Gov_Rewards: -690.092, House_Rewards: 85.964, years:1.000, actor_loss: 62070.388, critic_loss: 27623.679
[2024-01-19 12:54:28.364237] Epoch: 874 / 1000, Frames: 262500, Gov_Rewards: -692.199, House_Rewards: 86.017, years:1.000, actor_loss: 62065.308, critic_loss: 27854.612
[2024-01-19 12:54:35.750644] Epoch: 875 / 1000, Frames: 262800, Gov_Rewards: -694.667, House_Rewards: 85.971, years:1.000, actor_loss: 62062.253, critic_loss: 17978.025
[2024-01-19 12:54:42.824768] Epoch: 876 / 1000, Frames: 263100, Gov_Rewards: -692.402, House_Rewards: 86.082, years:1.000, actor_loss: 62216.962, critic_loss: 22634.772
[2024-01-19 12:54:50.067497] Epoch: 877 / 1000, Frames: 263400, Gov_Rewards: -695.716, House_Rewards: 85.982, years:1.000, actor_loss: 61991.515, critic_loss: 23997.175
[2024-01-19 12:54:57.338580] Epoch: 878 / 1000, Frames: 263700, Gov_Rewards: -691.872, House_Rewards: 85.892, years:1.000, actor_loss: 62046.125, critic_loss: 21658.984
[2024-01-19 12:55:04.521628] Epoch: 879 / 1000, Frames: 264000, Gov_Rewards: -693.081, House_Rewards: 86.048, years:1.000, actor_loss: 62181.186, critic_loss: 22003.172
[2024-01-19 12:55:11.692143] Epoch: 880 / 1000, Frames: 264300, Gov_Rewards: -697.242, House_Rewards: 85.975, years:1.000, actor_loss: 62154.055, critic_loss: 20993.321
[2024-01-19 12:55:18.883179] Epoch: 881 / 1000, Frames: 264600, Gov_Rewards: -691.342, House_Rewards: 85.953, years:1.000, actor_loss: 62168.623, critic_loss: 31682.103
[2024-01-19 12:55:26.027416] Epoch: 882 / 1000, Frames: 264900, Gov_Rewards: -689.900, House_Rewards: 86.012, years:1.000, actor_loss: 62076.900, critic_loss: 23787.739
[2024-01-19 12:55:33.130199] Epoch: 883 / 1000, Frames: 265200, Gov_Rewards: -687.918, House_Rewards: 86.020, years:1.000, actor_loss: 62181.996, critic_loss: 22698.979
[2024-01-19 12:55:40.246793] Epoch: 884 / 1000, Frames: 265500, Gov_Rewards: -694.601, House_Rewards: 85.942, years:1.000, actor_loss: 62103.574, critic_loss: 33653.232
[2024-01-19 12:55:47.373559] Epoch: 885 / 1000, Frames: 265800, Gov_Rewards: -694.912, House_Rewards: 86.078, years:1.000, actor_loss: 62216.475, critic_loss: 21182.764
[2024-01-19 12:55:54.524488] Epoch: 886 / 1000, Frames: 266100, Gov_Rewards: -694.568, House_Rewards: 86.074, years:1.000, actor_loss: 62090.815, critic_loss: 23524.423
[2024-01-19 12:56:01.677131] Epoch: 887 / 1000, Frames: 266400, Gov_Rewards: -689.822, House_Rewards: 85.955, years:1.000, actor_loss: 62294.156, critic_loss: 26773.652
